244.54	88.28	-428.8	1
254.75	88.38	-428.71	1
245.08	88.52	-428.72	1
255.61	88.56	-428.71	1
230.01	88.65	-428.74	18
246.05	88.63	-428.71	1
246.74	88.62	-428.71	1
257.93	88.69	-428.79	1
256.46	88.7	-428.73	1
229.04	88.85	-428.78	1
260.71	88.93	-428.79	1
261.16	89.03	-428.75	1
228.07	89.19	-428.75	1
228.7	89.1	-428.74	1
225.73	89.42	-428.74	1
224.91	89.59	-428.72	1
222.78	89.84	-428.78	1
222.14	90.27	-428.72	1
268.88	90.6	-428.76	1
221.38	90.73	-428.71	1
269.68	90.81	-428.77	1
270.39	91.07	-428.71	1
220.67	91.17	-428.71	1
220.18	91.45	-428.74	1
219.82	91.58	-428.77	1
272.83	91.53	-428.77	1
273.46	91.75	-428.72	1
219.67	91.8	-428.73	1
219.11	91.99	-428.76	3
219.33	91.92	-428.75	3
218.87	92.02	-428.78	3
219.11	92.06	-428.72	3
219.31	92.03	-428.71	3
218.31	92.18	-428.8	3
218.57	92.1	-428.79	3
218.93	92.14	-428.71	3
274.92	92.1	-428.79	1
218.17	92.25	-428.79	3
218.34	92.26	-428.74	3
218.59	92.21	-428.72	3
217.97	92.31	-428.79	3
218.18	92.3	-428.75	3
275.43	92.33	-428.71	1
217.31	92.46	-428.75	3
217.78	92.41	-428.73	3
215.18	92.57	-428.77	12
215.5	92.56	-428.76	12
215.93	92.54	-428.77	12
216.38	92.5	-428.8	12
216.76	92.53	-428.72	3
214.7	92.61	-428.72	12
214.96	92.6	-428.73	12
207.85	92.77	-428.73	13
207.95	92.76	-428.77	13
213.1	92.79	-428.73	14
207.99	92.86	-428.71	13
208.1	92.86	-428.76	13
212.57	92.87	-428.72	14
208.26	92.96	-428.74	13
208.5	92.98	-428.75	13
208.75	92.99	-428.74	13
209.73	92.94	-428.71	13
210.13	92.93	-428.72	13
210.43	92.9	-428.8	13
210.7	92.93	-428.74	11
211.31	92.93	-428.77	14
206.063	93.28	-428.768	1
206.07	93.31	-428.78	1
280.55	93.82	-428.79	1
286.75	95.64	-428.76	1
288.3	96.27	-428.71	1
289.9	96.78	-428.79	1
292.32	97.73	-428.79	1
297.4	100.12	-428.78	1
299.55	101.43	-428.72	1
304	103.92	-428.73	1
304.8	104.45	-428.73	1
305.4	104.75	-428.77	1
305.83	105.19	-428.76	1
307	106.75	-428.71	1
307.57	107.32	-428.75	1
307.97	107.95	-428.74	1
308.97	109.29	-428.73	1
309.62	110	-428.76	1
309.81	110.66	-428.71	1
310.26	111.53	-428.71	1
310.69	112.16	-428.76	1
310.75	112.81	-428.75	1
311	113.52	-428.8	1
310.74	114.14	-428.76	1
310.08	116.52	-428.75	1
310.07	117.3	-428.8	1
309.41	118.46	-428.73	1
309.26	119.04	-428.75	1
308.89	119.55	-428.74	1
308.43	120	-428.72	1
307.75	120.73	-428.73	1
307.43	121.23	-428.79	1
306.41	121.85	-428.74	1
306.11	122.18	-428.77	1
305.7	122.47	-428.75	1
305.32	122.72	-428.71	1
305.44	122.94	-428.77	1
305.25	123.09	-428.74	1
305.34	123.19	-428.76	1
305.48	123.1	-428.79	1
305.2	123.23	-428.73	1
305.35	123.245	-428.765	1
305.435	123.23	-428.785	1
305.3	123.32	-428.75	1
305.31	123.47	-428.73	1
305.7	123.62	-428.79	1
305.94	123.79	-428.79	1
305.71	123.855	-428.715	1
305.83	123.87	-428.74	1
306.11	123.9	-428.78	1
306.05	124.02	-428.72	1
306.28	124.07	-428.73	1
306.58	124.1	-428.76	1
306.97	124.22	-428.76	1
308.4	124.81	-428.73	1
308.83	124.98	-428.75	1
309.08	125.17	-428.71	1
309.33	125.33	-428.74	1
309.36	125.65	-428.73	1
309.43	125.79	-428.78	1
309.36	125.9	-428.77	1
309.24	126.02	-428.74	1
309.09	126.14	-428.71	1
308.88	126.54	-428.78	1
308.6	126.67	-428.71	1
308.33	126.97	-428.76	1
307.87	127.23	-428.73	1
307.26	127.6	-428.76	1
305.22	128.46	-428.72	1
304.74	128.62	-428.72	1
300.04	130.3	-428.71	1
197.76	132.9	-428.74	1
291.14	132.96	-428.76	1
198.25	133.01	-428.75	1
198.75	133.17	-428.75	1
198.91	133.25	-428.75	1
289.81	133.3	-428.77	1
199.25	133.4	-428.75	1
199.75	133.56	-428.75	1
288.38	133.58	-428.72	1
200.25	133.63	-428.75	1
200.64	133.74	-428.75	1
200.75	133.78	-428.75	1
286.99	133.93	-428.74	1
283.12	134.77	-428.8	1
206.01	135.32	-428.78	1
206.62	135.68	-428.8	1
277.63	135.69	-428.74	1
206.94	135.78	-428.72	1
207.3	135.83	-428.71	1
275.97	136.11	-428.75	1
210.31	136.31	-428.79	1
212.49	136.72	-428.76	1
213.3	136.87	-428.71	1
271.48	137.08	-428.71	1
270.78	137.28	-428.77	1
268.73	137.66	-428.72	1
268.01	137.83	-428.71	1
266.86	138.17	-428.77	1
220.08	138.29	-428.72	1
265.48	138.49	-428.77	1
222.71	138.67	-428.8	1
264.71	138.66	-428.78	1
223.39	138.74	-428.75	1
224.14	138.83	-428.71	1
263.25	138.89	-428.78	1
226.15	139.27	-428.8	1
227.93	139.27	-428.74	1
229.94	139.42	-428.75	1
230.47	139.48	-428.77	1
258.86	139.4	-428.72	1
230.91	139.52	-428.71	1
256.01	139.62	-428.72	1
257.55	139.6	-428.8	1
236.44	139.94	-428.71	1
241.89	139.98	-428.73	1
242.71	139.96	-428.76	1
244.94	139.92	-428.71	1
245.75	139.93	-428.74	1
249.13	139.95	-428.79	1
250.03	139.93	-428.77	1
235.54	87.65	-428.7	1
234.27	87.78	-428.7	1
238.59	87.74	-428.69	1
236.25	87.84	-428.65	1
237.99	87.86	-428.64	1
238.3	87.87	-428.65	1
239.01	87.83	-428.69	1
233.7	87.98	-428.67	17
234.87	87.94	-428.63	1
238.57	87.99	-428.63	1
231.74	88.05	-428.7	1
233.06	88.09	-428.65	17
239.72	88.04	-428.65	1
241.24	88.08	-428.66	1
232.44	88.18	-428.63	1
234.21	88.15	-428.61	1
241.65	88.16	-428.64	1
242.16	88.21	-428.64	1
250.42	88.29	-428.65	1
242.69	88.31	-428.62	1
249.12	88.3	-428.7	1
251.19	88.32	-428.64	1
251.84	88.36	-428.62	1
253.24	88.31	-428.66	1
243.97	88.41	-428.68	1
247.96	88.48	-428.68	1
231.06	88.54	-428.66	18
244.74	88.53	-428.68	1
230.63	88.64	-428.69	18
245.45	88.6	-428.7	1
247.33	88.64	-428.63	1
255.99	88.74	-428.63	1
256.89	88.87	-428.61	1
258.47	88.83	-428.67	1
229.76	89.03	-428.67	18
260.34	89.02	-428.66	1
260.66	89.1	-428.62	1
229.34	89.28	-428.62	18
261.88	89.28	-428.61	1
262.83	89.42	-428.61	1
263.46	89.49	-428.65	1
227.54	89.59	-428.64	1
224.14	89.87	-428.64	1
265.4	89.87	-428.68	1
223.4	89.91	-428.69	1
268.07	90.46	-428.7	1
271.07	91.32	-428.65	1
220.51	91.59	-428.61	3
220.05	91.69	-428.69	1
220.1	91.87	-428.61	1
273.81	91.94	-428.66	1
219.66	92.02	-428.64	1
274.16	92.07	-428.64	1
219.32	92.12	-428.66	3
218.68	92.28	-428.62	3
218.89	92.24	-428.64	3
219.23	92.23	-428.61	3
218.1	92.36	-428.69	3
218.29	92.32	-428.68	3
218.47	92.3	-428.65	3
216.22	92.57	-428.68	12
214.08	92.66	-428.67	14
214.39	92.64	-428.69	12
214.89	92.65	-428.63	12
215.24	92.62	-428.67	12
215.71	92.6	-428.66	12
276.26	92.67	-428.63	1
207.74	92.77	-428.69	13
213.25	92.76	-428.7	14
213.46	92.74	-428.68	14
213.76	92.71	-428.64	14
212.83	92.83	-428.7	14
213	92.81	-428.69	14
277.23	92.89	-428.7	1
209.27	92.97	-428.69	13
210.35	92.96	-428.62	13
210.94	92.95	-428.66	11
211.46	92.95	-428.66	14
211.79	92.94	-428.69	14
212.12	92.93	-428.67	14
212.38	92.91	-428.63	14
278.14	93.29	-428.61	1
278.95	93.43	-428.7	1
279.94	93.79	-428.66	1
283.78	94.88	-428.62	1
284.51	95.01	-428.68	1
290.64	97.2	-428.7	1
291.58	97.66	-428.64	1
293.33	98.36	-428.67	1
297.81	100.55	-428.67	1
299.85	101.66	-428.69	1
300.51	101.97	-428.7	1
301.62	102.61	-428.69	1
302.21	103.04	-428.66	1
306.44	106.19	-428.68	1
308.36	108.65	-428.7	1
308.28	109.14	-428.61	1
309.87	111.09	-428.67	1
310.14	113.17	-428.61	1
310.31	113.75	-428.66	1
309.99	114.45	-428.62	1
309.97	115.59	-428.68	1
309.42	116.37	-428.61	1
309.32	117.83	-428.67	1
308	120.31	-428.69	1
306.71	121.44	-428.68	1
305.93	121.91	-428.64	1
305.59	122.16	-428.64	1
305.2	122.46	-428.62	1
305.08	122.96	-428.69	1
304.73	123.06	-428.62	1
305	123.16	-428.69	1
304.72	123.29	-428.63	1
305.04	123.33	-428.7	1
304.77	123.52	-428.61	1
305.11	123.68	-428.64	1
305.46	123.79	-428.68	1
305.58	123.87	-428.68	1
305.56	123.93	-428.65	1
305.74	123.93	-428.695	1
305.64	124.07	-428.61	1
305.93	124.13	-428.63	1
306.26	124.18	-428.66	1
306.59	124.27	-428.65	1
307.23	124.47	-428.62	1
307.66	124.56	-428.68	1
307.99	124.77	-428.61	1
309.17	125.5	-428.62	1
309.25	125.75	-428.68	1
309.15	125.87	-428.65	1
309.03	125.99	-428.61	1
308.93	126.27	-428.67	1
308.74	126.39	-428.63	1
306.7	127.7	-428.61	1
306.23	127.99	-428.67	1
305.71	128.24	-428.69	1
303.73	128.78	-428.62	1
302.66	129.32	-428.7	1
296.25	131.53	-428.67	1
295.34	131.76	-428.68	1
293.17	132.31	-428.68	1
290.48	132.99	-428.65	1
285.47	134.16	-428.64	1
204.99	134.97	-428.64	1
205.8	135.21	-428.69	1
279.42	135.32	-428.69	1
206.39	135.55	-428.68	1
206.76	135.73	-428.63	1
207.03	135.78	-428.64	1
207.64	135.88	-428.67	1
209.19	136.12	-428.7	1
275.34	136.18	-428.66	1
274.55	136.32	-428.62	1
272.32	136.87	-428.69	1
213.98	136.99	-428.62	1
270.1	137.35	-428.7	1
216.79	137.63	-428.63	1
221.09	138.42	-428.65	1
263.58	138.66	-428.61	1
262.72	138.86	-428.65	1
225.27	139.04	-428.67	1
261.04	139.06	-428.63	1
261.7	139.07	-428.7	1
226.51	139.24	-428.64	1
226.87	139.25	-428.64	1
227.51	139.23	-428.65	1
259.29	139.24	-428.63	1
229.37	139.34	-428.68	1
231.34	139.52	-428.61	1
232.71	139.67	-428.68	1
233.27	139.68	-428.65	1
233.69	139.68	-428.62	1
252.79	139.75	-428.61	1
235.78	139.89	-428.65	1
239.03	139.89	-428.65	1
246.9	139.88	-428.64	1
248.11	139.87	-428.61	1
250.52	139.87	-428.68	1
251.02	139.84	-428.64	1
237.44	139.93	-428.7	1
236.98	88.01	-428.6	1
237.63	88.15	-428.57	1
238.2	88.15	-428.58	1
235.46	88.23	-428.56	1
240.9	88.26	-428.58	1
233.58	88.37	-428.57	17
234.72	88.35	-428.55	1
238.86	88.34	-428.54	1
252.37	88.42	-428.59	1
234.1	88.54	-428.52	1
243.31	88.54	-428.55	1
248.57	88.57	-428.55	1
231.55	88.64	-428.59	1
232.98	88.64	-428.51	1
255.21	88.67	-428.54	1
244.37	88.71	-428.55	1
244.89	88.78	-428.55	1
231.19	88.98	-428.55	18
257.38	88.91	-428.57	1
259.1	88.96	-428.58	1
259.8	89.03	-428.59	1
230.58	89.18	-428.55	18
228.87	89.48	-428.6	18
263.93	89.66	-428.58	1
226.69	89.75	-428.58	1
228.53	89.75	-428.53	18
222.85	90.35	-428.58	1
267.24	90.45	-428.53	1
268.59	90.78	-428.54	1
222.11	90.8	-428.54	1
269.14	90.96	-428.52	1
221.31	91.23	-428.55	1
271.61	91.55	-428.54	1
272.15	91.69	-428.51	1
273.11	91.89	-428.53	1
273.43	91.99	-428.52	1
273.65	92.02	-428.55	1
219.72	92.22	-428.53	1
274.6	92.25	-428.59	1
218.63	92.36	-428.52	3
218.85	92.32	-428.54	3
219.11	92.3	-428.54	3
274.99	92.38	-428.57	1
217.67	92.49	-428.6	3
218.03	92.45	-428.58	3
218.34	92.4	-428.55	3
217.2	92.55	-428.57	3
214.63	92.68	-428.57	12
215.16	92.68	-428.55	12
215.52	92.66	-428.56	12
216.05	92.64	-428.55	12
216.59	92.6	-428.58	3
213.34	92.79	-428.54	14
213	92.83	-428.58	14
213.15	92.81	-428.6	14
210.59	92.98	-428.53	11
211.15	92.97	-428.56	11
208.07	93	-428.55	13
208.39	93.05	-428.53	13
208.7	93.05	-428.53	13
209.07	93.05	-428.52	13
209.51	93.02	-428.52	13
209.98	93	-428.52	13
279.38	93.76	-428.52	1
280.88	94.17	-428.58	1
281.45	94.33	-428.58	1
282.96	94.69	-428.57	1
283.38	94.79	-428.59	1
285.04	95.28	-428.57	1
285.69	95.51	-428.55	1
286.27	95.76	-428.52	1
289.11	96.74	-428.58	1
292.46	98.13	-428.57	1
294.32	99.07	-428.51	1
295.12	99.41	-428.54	1
295.86	99.69	-428.59	1
298.85	101.33	-428.58	1
299.2	101.66	-428.52	1
300.87	102.47	-428.57	1
302.89	103.64	-428.59	1
304.84	105.1	-428.55	1
305.52	105.75	-428.55	1
306.24	106.63	-428.56	1
306.74	107.41	-428.55	1
307.07	108	-428.54	1
307.56	108.48	-428.57	1
307.86	108.88	-428.56	1
308.56	109.67	-428.58	1
308.82	110.34	-428.54	1
309.27	110.85	-428.57	1
309.35	111.29	-428.54	1
309.6	111.88	-428.55	1
309.89	112.52	-428.57	1
309.63	113.62	-428.52	1
309.26	115.09	-428.52	1
309.14	115.89	-428.53	1
309.15	117.08	-428.59	1
308.61	118.29	-428.52	1
308.66	118.79	-428.57	1
308.52	119.23	-428.59	1
308.2	119.62	-428.58	1
307.84	119.99	-428.57	1
307.45	120.37	-428.56	1
306.9	120.85	-428.55	1
306.01	121.59	-428.56	1
305.5	121.83	-428.51	1
305.09	122.14	-428.51	1
304.81	122.77	-428.6	1
304.39	122.98	-428.53	1
304.41	123.22	-428.55	1
304.38	123.43	-428.52	1
304.62	123.76	-428.51	1
304.99	123.86	-428.55	1
305.33	123.91	-428.6	1
305.42	124	-428.59	1
306.24	124.31	-428.55	1
306.86	124.44	-428.55	1
308.42	125.07	-428.51	1
308.7	125.17	-428.54	1
309.1	125.63	-428.58	1
309.02	125.74	-428.55	1
308.9	126.11	-428.59	1
308.8	126.22	-428.57	1
308.51	126.47	-428.53	1
308.3	126.7	-428.55	1
308.01	126.89	-428.53	1
305.02	128.35	-428.54	1
304.72	128.41	-428.52	1
304.32	128.59	-428.6	1
303.09	128.88	-428.53	1
301.89	129.45	-428.58	1
299.16	130.46	-428.58	1
297.27	131.11	-428.56	1
294.72	131.71	-428.51	1
294.84	131.79	-428.6	1
294.4	131.86	-428.57	1
291.82	132.57	-428.58	1
289.04	133.24	-428.59	1
287.66	133.49	-428.51	1
284.58	134.21	-428.51	1
203.83	134.65	-428.58	1
204.15	134.75	-428.53	1
204.48	134.85	-428.58	1
205.5	135.12	-428.53	1
278.56	135.37	-428.59	1
206.19	135.43	-428.6	1
206.87	135.75	-428.56	1
207.1	135.78	-428.53	1
276.42	135.73	-428.52	1
208.55	136	-428.6	1
211.65	136.52	-428.53	1
273.11	136.61	-428.6	1
215	137.17	-428.54	1
215.6	137.3	-428.51	1
217.52	137.79	-428.56	1
267.37	137.83	-428.57	1
266.18	138.06	-428.52	1
219.33	138.18	-428.58	1
219.82	138.24	-428.55	1
221.78	138.49	-428.6	1
222.41	138.55	-428.55	1
262.33	138.79	-428.51	1
225.78	139.07	-428.51	1
260.38	139.09	-428.6	1
259.8	139.14	-428.59	1
227.2	139.21	-428.57	1
228.82	139.23	-428.54	1
256.7	139.5	-428.59	1
234.04	139.69	-428.6	1
254.23	139.64	-428.6	1
234.77	139.76	-428.55	1
252.12	139.75	-428.56	1
237.97	139.88	-428.52	1
245.64	139.86	-428.54	1
246.17	139.87	-428.58	1
249.23	139.83	-428.54	1
240.42	88.46	-428.5	1
235.01	88.59	-428.5	17
236.22	88.55	-428.48	1
241.36	88.52	-428.47	1
252.81	88.54	-428.5	1
254.11	88.56	-428.5	1
237.09	88.69	-428.42	17
237.99	88.65	-428.43	1
242.38	88.62	-428.44	1
253.64	88.6	-428.45	1
254.49	88.6	-428.5	1
232.26	88.77	-428.5	1
233.57	88.78	-428.48	1
234.51	88.72	-428.48	17
235.35	88.84	-428.44	17
247.66	88.83	-428.42	1
233.98	88.92	-428.44	17
234.73	88.96	-428.42	17
245.37	88.97	-428.47	1
246.82	88.96	-428.44	1
233.26	89.02	-428.43	1
233.59	89.09	-428.41	1
234.27	89.05	-428.41	17
246.1	89.07	-428.41	1
231.82	89.19	-428.44	1
260.97	89.33	-428.46	1
230.08	89.5	-428.49	18
229.59	89.7	-428.46	18
263.23	89.71	-428.41	1
229.19	89.84	-428.44	18
225.35	89.96	-428.49	1
264.55	89.9	-428.49	1
226.05	90.03	-428.43	1
224.71	90.1	-428.47	1
223.55	90.38	-428.47	1
266.2	90.32	-428.44	1
269.75	91.23	-428.42	1
221.47	91.44	-428.42	1
220.98	91.61	-428.49	3
220.57	91.88	-428.49	3
220.95	91.8	-428.42	3
272.62	91.91	-428.42	1
220.2	92.1	-428.49	1
273.88	92.22	-428.45	1
219.04	92.35	-428.46	3
219.29	92.36	-428.42	3
219.47	92.31	-428.49	3
217.68	92.55	-428.44	3
217.98	92.52	-428.44	3
215.42	92.69	-428.48	12
215.76	92.69	-428.46	12
216.2	92.68	-428.41	12
216.48	92.64	-428.47	12
216.91	92.62	-428.45	3
213.57	92.77	-428.49	14
214.07	92.75	-428.46	14
214.36	92.72	-428.5	12
214.67	92.74	-428.42	12
214.9	92.71	-428.49	12
215.21	92.72	-428.43	12
212.85	92.87	-428.5	14
211.33	92.99	-428.49	14
211.6	92.98	-428.5	14
211.95	92.98	-428.44	14
212.62	92.92	-428.43	14
207.76	93.06	-428.46	13
210.29	93.01	-428.45	13
210.82	93	-428.43	11
279.76	94	-428.42	1
280.27	94.09	-428.49	1
281.96	94.63	-428.41	1
284.08	95.1	-428.5	1
286.85	96.01	-428.5	1
287.52	96.33	-428.44	1
289.85	97.22	-428.45	1
293.64	98.76	-428.5	1
296.17	100.02	-428.49	1
297.93	101.04	-428.46	1
301.32	102.95	-428.49	1
301.97	103.47	-428.44	1
303.28	104.26	-428.46	1
304.03	104.64	-428.5	1
305.63	106.35	-428.46	1
306.27	107.08	-428.49	1
306.92	108.73	-428.41	1
307.4	109.05	-428.45	1
307.9	109.35	-428.5	1
308.04	109.89	-428.45	1
308.63	110.89	-428.45	1
309.34	112.96	-428.46	1
309.01	114.17	-428.44	1
308.73	115.51	-428.44	1
308.56	116.01	-428.43	1
308.74	116.51	-428.48	1
308.41	117.71	-428.44	1
307.99	119.07	-428.44	1
307.83	119.4	-428.46	1
307.54	119.74	-428.45	1
307.3	120.06	-428.45	1
306.09	121.16	-428.45	1
304.72	122.43	-428.5	1
304.29	122.68	-428.45	1
304.01	122.96	-428.42	1
304.11	123.16	-428.46	1
304.07	123.35	-428.44	1
304.31	123.64	-428.46	1
304.56	123.97	-428.41	1
305.02	123.99	-428.5	1
304.8	124.08	-428.41	1
305.18	124.09	-428.49	1
305.39	124.19	-428.48	1
305.8	124.27	-428.5	1
305.92	124.4	-428.41	1
306.23	124.44	-428.42	1
306.52	124.43	-428.48	1
307.38	124.72	-428.44	1
307.68	124.82	-428.45	1
307.91	124.93	-428.43	1
308.14	124.97	-428.49	1
308.83	125.35	-428.48	1
308.83	125.55	-428.43	1
308.9	125.65	-428.47	1
308.9	125.86	-428.5	1
308.79	125.99	-428.48	1
308.71	126.13	-428.49	1
308.63	126.28	-428.5	1
307.73	126.98	-428.46	1
307.42	127.17	-428.49	1
306.99	127.37	-428.48	1
306.62	127.48	-428.43	1
306.29	127.66	-428.43	1
302.16	129.12	-428.44	1
301.15	129.57	-428.47	1
300.51	129.77	-428.45	1
294.99	131.59	-428.46	1
294.62	131.62	-428.42	1
293.72	131.93	-428.49	1
292.51	132.16	-428.43	1
291.13	132.65	-428.5	1
289.75	132.87	-428.43	1
286.19	133.8	-428.45	1
200.88	133.91	-428.45	1
201.38	134.07	-428.47	1
201.94	134.21	-428.45	1
202.46	134.29	-428.49	1
203.38	134.52	-428.49	1
280.32	134.93	-428.45	1
206	135.31	-428.48	1
206.34	135.5	-428.45	1
206.56	135.61	-428.46	1
206.94	135.75	-428.49	1
207.29	135.8	-428.48	1
207.99	135.89	-428.49	1
209.66	136.17	-428.43	1
273.8	136.25	-428.41	1
270.55	136.94	-428.41	1
214.51	137.05	-428.43	1
269.37	137.21	-428.43	1
267.78	137.56	-428.42	1
218.16	137.93	-428.46	1
220.21	138.28	-428.46	1
220.62	138.33	-428.45	1
264.02	138.43	-428.47	1
223.04	138.6	-428.47	1
262.53	138.64	-428.42	1
262.96	138.61	-428.47	1
261.94	138.76	-428.42	1
224.82	138.83	-428.47	1
258.31	139.22	-428.45	1
230.2	139.31	-428.42	1
230.62	139.39	-428.49	1
257.76	139.3	-428.46	1
231.85	139.49	-428.44	1
253.21	139.61	-428.45	1
251.27	139.71	-428.42	1
238.49	139.85	-428.46	1
239.58	139.89	-428.42	1
245.15	139.83	-428.42	1
248.6	139.82	-428.5	1
237.14	139.91	-428.45	1
239.72	88.77	-428.39	17
240.97	88.7	-428.4	1
241.92	88.71	-428.39	1
249.68	88.75	-428.36	1
252.46	88.78	-428.34	1
253.19	88.74	-428.35	1
242.75	88.84	-428.35	1
248.14	88.84	-428.36	1
252.04	88.81	-428.31	1
238.76	88.91	-428.35	17
243.86	88.95	-428.37	1
247.25	88.93	-428.4	1
255.71	89.04	-428.31	1
232.87	89.14	-428.4	1
235.74	89.15	-428.34	17
256.34	89.15	-428.31	1
257.79	89.16	-428.36	1
233.83	89.25	-428.37	17
234.78	89.23	-428.36	17
235.14	89.28	-428.33	17
232.43	89.37	-428.37	17
233.34	89.31	-428.36	17
234.21	89.35	-428.34	17
260.16	89.33	-428.37	1
231.35	89.49	-428.4	18
232.95	89.54	-428.31	17
232.01	89.65	-428.32	18
262.39	89.68	-428.32	1
230.81	89.73	-428.36	18
230.28	89.92	-428.33	18
229.83	90.06	-428.31	18
227.53	90.19	-428.36	1
228.46	90.15	-428.36	1
229.29	90.13	-428.32	18
265.24	90.25	-428.34	1
224.18	90.41	-428.38	1
268.14	90.83	-428.4	1
222.88	90.9	-428.33	1
268.72	91.04	-428.35	1
222.03	91.2	-428.38	3
221.29	91.66	-428.38	3
221.12	91.84	-428.36	3
220.85	91.95	-428.38	3
221.09	91.96	-428.31	3
220.61	92.08	-428.38	3
220.86	92.07	-428.31	3
272.98	92.15	-428.31	1
273.3	92.12	-428.39	1
220.29	92.29	-428.34	3
220.55	92.21	-428.33	3
273.57	92.21	-428.38	1
219.63	92.39	-428.34	3
219.91	92.35	-428.36	3
218.87	92.4	-428.4	3
219.14	92.42	-428.33	3
217.96	92.56	-428.31	3
218.25	92.5	-428.38	3
216.64	92.67	-428.36	3
217.38	92.6	-428.37	3
274.79	92.65	-428.32	1
275.18	92.68	-428.38	1
213.83	92.77	-428.4	14
214.33	92.77	-428.31	12
214.51	92.76	-428.34	12
215.56	92.72	-428.39	12
215.95	92.71	-428.35	12
213.14	92.85	-428.39	14
275.61	92.82	-428.36	1
212.32	92.96	-428.4	14
209.28	93.09	-428.34	13
209.69	93.07	-428.31	13
210.47	93.03	-428.32	13
211.13	93.02	-428.32	11
211.41	93.01	-428.36	14
208.04	93.12	-428.31	13
208.27	93.1	-428.36	13
208.91	93.11	-428.32	13
278.76	93.73	-428.38	1
281.06	94.47	-428.38	1
282.55	94.88	-428.31	1
283.71	95.2	-428.32	1
292.88	98.65	-428.35	1
295.11	99.8	-428.31	1
296.5	100.42	-428.37	1
299.31	102.06	-428.37	1
299.96	102.46	-428.36	1
300.51	102.9	-428.32	1
302.49	104	-428.38	1
304.43	105.64	-428.32	1
305.62	106.9	-428.36	1
305.74	107.37	-428.32	1
306.08	107.61	-428.37	1
306.31	108.03	-428.37	1
306.48	108.49	-428.35	1
307.47	109.61	-428.38	1
307.61	110.03	-428.35	1
308.04	110.4	-428.39	1
308.59	111.57	-428.38	1
308.98	112.31	-428.4	1
308.48	112.88	-428.31	1
308.9	113.43	-428.39	1
308.47	113.72	-428.33	1
308.47	114.85	-428.38	1
308.05	116.33	-428.33	1
308.05	117.05	-428.34	1
307.76	118.21	-428.31	1
307.84	118.72	-428.37	1
307.39	119.12	-428.31	1
307.49	119.29	-428.36	1
307.21	119.57	-428.34	1
306.92	119.94	-428.34	1
306.81	120.35	-428.4	1
306.14	120.7	-428.33	1
305.45	121.46	-428.38	1
304.97	121.82	-428.37	1
304.69	122.14	-428.4	1
304.33	122.32	-428.36	1
303.99	122.49	-428.31	1
303.81	122.74	-428.33	1
303.66	123	-428.33	1
303.6	123.19	-428.31	1
303.83	123.14	-428.38	1
303.75	123.25	-428.36	1
303.91	123.25	-428.4	1
303.64	123.33	-428.31	1
303.82	123.33	-428.37	1
303.79	123.45	-428.34	1
304.04	123.54	-428.4	1
304	123.71	-428.35	1
304.19	123.84	-428.37	1
304.88	124.17	-428.37	1
304.96	124.27	-428.32	1
305.28	124.31	-428.36	1
305.49	124.4	-428.32	1
306.74	124.64	-428.33	1
307.06	124.66	-428.39	1
307.94	125.05	-428.33	1
308.09	125.14	-428.31	1
308.61	125.63	-428.31	1
308.77	125.63	-428.4	1
308.74	125.73	-428.39	1
308.57	125.89	-428.33	1
308.57	126.05	-428.37	1
308.52	126.18	-428.39	1
308.43	126.33	-428.4	1
308.26	126.47	-428.37	1
308.04	126.63	-428.35	1
305.83	127.85	-428.4	1
305.32	128.06	-428.4	1
304.88	128.14	-428.32	1
304.47	128.27	-428.35	1
303.99	128.41	-428.38	1
303.45	128.51	-428.35	1
302.51	128.88	-428.39	1
301.82	129.08	-428.32	1
299.87	129.92	-428.36	1
298.29	130.55	-428.39	1
296.57	131.07	-428.33	1
295.6	131.32	-428.34	1
294.21	131.61	-428.33	1
293.1	131.87	-428.34	1
290.53	132.61	-428.37	1
288.31	133.12	-428.36	1
286.96	133.46	-428.33	1
199.75	133.64	-428.39	1
200.52	133.8	-428.39	1
283.66	134.27	-428.4	1
202.91	134.4	-428.31	1
281.43	134.64	-428.36	1
203.99	134.71	-428.33	1
205.82	135.22	-428.32	1
206.2	135.4	-428.31	1
277.11	135.42	-428.38	1
206.8	135.7	-428.38	1
207.02	135.75	-428.36	1
207.55	135.82	-428.34	1
210.24	136.24	-428.31	1
210.93	136.37	-428.37	1
272.39	136.47	-428.33	1
271.55	136.69	-428.37	1
268.39	137.39	-428.4	1
218.81	138.07	-428.37	1
264.62	138.19	-428.34	1
262.22	138.59	-428.31	1
223.7	138.62	-428.34	1
259.26	138.94	-428.32	1
258.77	139.08	-428.39	1
226.25	139.1	-428.36	1
228.31	139.11	-428.37	1
229.67	139.21	-428.32	1
256.54	139.28	-428.32	1
231	139.38	-428.37	1
256.01	139.35	-428.37	1
257.1	139.31	-428.4	1
255.14	139.42	-428.4	1
232.38	139.52	-428.36	1
233.14	139.56	-428.34	1
234.4	139.63	-428.31	1
252.18	139.6	-428.32	1
245.88	139.78	-428.32	1
249.57	139.72	-428.32	1
245.44	139.8	-428.35	1
250.85	88.84	-428.27	1
251.49	88.82	-428.28	1
240.63	88.99	-428.28	1
242.35	88.97	-428.27	1
249	88.95	-428.24	1
250.27	88.92	-428.22	1
254.86	88.95	-428.26	1
241.36	89.07	-428.23	1
237.44	89.11	-428.29	17
238.05	89.17	-428.26	1
244.6	89.16	-428.3	1
