225.5	138.41	-425.48	1201
225.79	138.44	-425.46	1201
226.43	138.53	-425.47	1204
226.73	138.55	-425.44	1204
227.5	138.59	-425.47	1204
227.74	138.6	-425.46	1204
227.94	138.61	-425.44	1204
228.51	138.65	-425.47	1224
228.86	138.69	-425.45	1224
229.28	138.74	-425.46	1224
229.65	138.75	-425.47	1224
229.91	138.75	-425.5	1224
230.16	138.77	-425.42	1224
230.48	138.78	-425.46	1224
244.23	138.78	-425.49	1616
244.43	138.77	-425.5	1618
244.56	138.74	-425.46	1618
245.01	138.7	-425.5	1618
233.58	138.81	-425.5	1232
240.98	138.86	-425.43	1240
241.31	138.87	-425.46	1616
242.58	138.86	-425.47	1616
243.07	138.83	-425.46	1616
243.55	138.8	-425.47	1616
239.27	138.98	-425.41	1240
238.05	92.28	-425.4	904
245.75	92.23	-425.36	1315
248.34	92.32	-425.39	1310
234.36	92.43	-425.4	881
235.91	92.4	-425.35	901
236.98	92.41	-425.31	901
251.42	92.48	-425.33	1322
252.13	92.44	-425.4	1322
231.28	92.65	-425.4	895
228.06	92.84	-425.37	852
256.54	92.8	-425.37	1354
226	93.04	-425.39	852
225.39	93.14	-425.31	849
213.29	93.28	-425.36	795
214.46	93.25	-425.4	798
215.14	93.26	-425.34	798
216.3	93.27	-425.36	798
217.43	93.26	-425.35	841
207.22	93.33	-425.32	789
207.93	93.32	-425.38	789
208.55	93.34	-425.36	789
211.54	93.33	-425.37	795
212.47	93.3	-425.4	795
260.26	93.34	-425.35	1362
261.01	93.44	-425.38	1362
261.77	93.58	-425.39	1362
193.9	93.79	-425.38	751
194.99	93.72	-425.37	751
262.49	93.82	-425.32	1365
190.03	94.18	-425.36	476
190.93	94.13	-425.37	476
192.32	94.1	-425.37	476
264.88	94.16	-425.32	1392
188.23	94.25	-425.36	474
267.63	94.7	-425.33	1394
268.49	94.86	-425.37	1394
269.42	95.08	-425.4	1394
272.26	95.86	-425.39	1405
272.72	96.11	-425.32	1405
274.97	96.75	-425.34	1410
275.71	96.96	-425.35	1410
276.9	97.27	-425.38	1410
279.68	98.29	-425.34	1423
283.35	99.72	-425.38	1437
284.18	100.02	-425.4	1437
287.23	101.65	-425.38	1440
288.38	102.36	-425.38	1440
289.58	103.21	-425.37	1959
291.52	104.87	-425.35	2190
292.51	105.66	-425.39	2192
292.82	106.1	-425.37	2192
293.36	106.74	-425.37	2193
293.94	107.84	-425.35	2193
294.14	107.84	-425.4	2193
293.95	108.1	-425.32	2193
294.13	108.6	-425.31	2193
294.8	110.14	-425.37	2206
295	110.69	-425.39	2206
294.99	111.36	-425.37	2196
294.97	112.15	-425.34	2207
295.02	113.07	-425.34	2207
295.02	114.02	-425.33	2207
295.16	115.52	-425.37	2197
294.86	116.84	-425.38	2221
294.06	118.5	-425.36	2213
293.39	119.31	-425.32	2213
293.16	119.75	-425.33	2213
293.04	120.25	-425.38	2213
157.16	121.59	-425.34	523
157.42	121.72	-425.4	523
157.61	121.77	-425.31	523
291.98	121.82	-425.38	2216
291.23	122.41	-425.32	2216
161.51	122.62	-425.4	568
161.72	122.75	-425.36	568
161.86	122.86	-425.31	568
162.01	122.97	-425.32	568
162.43	123.26	-425.35	568
162.64	123.46	-425.31	572
290.03	124.03	-425.39	2214
289.41	124.49	-425.36	2214
288.91	124.88	-425.35	2214
162.46	124.95	-425.34	574
162.72	124.92	-425.32	572
162.05	125.02	-425.35	574
162.95	125.04	-425.37	572
161.59	125.14	-425.32	570
288.61	125.15	-425.34	2214
288.97	125.13	-425.39	2214
161.36	125.26	-425.33	570
161.7	125.2	-425.4	570
161.37	125.34	-425.4	574
288.2	125.33	-425.31	1755
288.59	125.35	-425.36	1755
161.15	125.4	-425.35	574
160.87	125.54	-425.32	570
161.07	125.54	-425.4	574
288.69	125.54	-425.37	1755
160.79	125.67	-425.37	570
288.17	125.6	-425.32	1755
289.09	125.65	-425.4	1755
288.21	125.77	-425.32	1755
288.6	125.75	-425.35	1755
160.6	125.84	-425.38	570
288.27	125.93	-425.32	1755
288.56	125.94	-425.33	1755
288.94	125.9	-425.34	1755
159.93	126.32	-425.33	563
159.77	126.48	-425.39	563
158.99	126.57	-425.33	566
290.24	126.52	-425.33	2215
290.69	126.58	-425.36	2215
158.37	126.75	-425.39	566
291.22	126.7	-425.37	2215
291.56	126.94	-425.31	2217
291.98	126.91	-425.36	2217
292.55	126.92	-425.4	2217
157.91	127.06	-425.4	566
292.19	127.04	-425.32	2217
292.4	127.03	-425.34	2217
292.61	127.05	-425.33	2217
292.89	127.07	-425.35	2217
293.14	127.14	-425.36	2282
292.92	127.22	-425.31	2217
293.05	127.29	-425.32	2282
293.32	127.27	-425.35	2282
293.79	127.2	-425.39	2217
293.04	127.43	-425.31	2282
293.4	127.5	-425.36	2282
292.84	127.64	-425.31	2217
292.42	127.79	-425.32	2217
291.61	127.95	-425.35	2215
292.12	127.9	-425.36	2215
290.83	128.07	-425.31	2215
291.23	128.01	-425.35	2215
290.52	128.19	-425.33	2215
289.96	128.35	-425.33	2272
289.55	128.49	-425.37	2272
288.42	128.65	-425.34	1804
288.76	128.65	-425.38	1804
288.97	128.6	-425.37	1804
287.82	128.74	-425.31	1804
156.01	128.86	-425.38	600
287.43	128.84	-425.31	1804
286.8	129.01	-425.33	1804
287.13	129.01	-425.38	1804
155.77	129.17	-425.34	600
285.91	129.24	-425.35	1802
286.34	129.22	-425.4	1804
284.6	129.48	-425.32	1802
284.91	129.49	-425.35	1802
155.41	129.56	-425.4	600
281.32	129.52	-425.31	1792
282.01	129.51	-425.32	1792
283.91	129.59	-425.32	1802
281.51	129.62	-425.34	1792
282.93	129.63	-425.31	1792
284.12	129.65	-425.35	1802
281.7	129.78	-425.38	1792
282.08	129.79	-425.38	1792
282.53	129.7	-425.34	1792
283.49	129.74	-425.34	1802
283.71	129.79	-425.37	1802
284.39	129.71	-425.4	1802
280.94	129.81	-425.37	1792
283.05	129.87	-425.37	1792
282.68	129.92	-425.38	1792
154.67	130.14	-425.36	600
279.9	130.15	-425.36	1792
280.19	130.15	-425.4	1792
154.42	130.29	-425.35	600
278.57	130.6	-425.33	1790
188.82	131.19	-425.34	737
189.59	131.19	-425.38	740
277.42	131.12	-425.39	1790
188.64	131.26	-425.32	737
188.76	131.26	-425.4	737
152.99	131.35	-425.34	598
191.2	131.45	-425.34	740
152.83	131.69	-425.39	598
152.85	131.86	-425.4	598
152.97	132.03	-425.35	598
153.19	132.35	-425.37	599
194.2	132.38	-425.36	1054
153.3	132.46	-425.35	599
153.54	132.81	-425.4	599
195.4	132.84	-425.38	1051
153.72	133.09	-425.36	599
153.78	133.19	-425.33	599
270.95	133.11	-425.38	1773
268.39	133.68	-425.37	1761
199.75	133.8	-425.33	1068
154.26	133.96	-425.4	604
154.41	134.02	-425.31	604
201.03	134.05	-425.32	1068
154.64	134.24	-425.32	604
202.43	134.29	-425.33	1068
154.7	134.33	-425.4	604
264.9	134.34	-425.36	1663
155.06	134.44	-425.35	604
204.68	134.58	-425.31	1082
264.01	134.56	-425.39	1663
205.15	134.66	-425.33	1082
263.1	134.65	-425.32	1663
156.56	134.82	-425.36	604
206.62	134.86	-425.36	1082
162.67	135.05	-425.39	623
159.72	135.14	-425.39	612
209.33	135.27	-425.33	1084
211.67	135.54	-425.35	1095
244.88	135.68	-425.32	1617
244.86	135.78	-425.34	1617
245.19	135.78	-425.35	1617
245.52	135.76	-425.35	1617
245.75	135.72	-425.33	1627
246	135.74	-425.33	1627
246.24	135.75	-425.32	1627
254.82	135.77	-425.33	1651
217.26	135.83	-425.31	1188
244.65	135.88	-425.34	1618
245.9	135.86	-425.37	1618
246.25	135.88	-425.36	1618
246.52	135.84	-425.34	1627
247.17	135.83	-425.32	1627
247.55	135.88	-425.33	1627
254.35	135.8	-425.31	1651
219.75	135.97	-425.38	1191
245.14	135.9	-425.37	1618
245.65	135.96	-425.39	1618
246.96	135.94	-425.36	1627
247.42	135.99	-425.37	1627
247.87	135.91	-425.32	1627
248.12	135.91	-425.31	1627
253.52	135.91	-425.31	1651
219.97	136.02	-425.4	1191
220.61	136.07	-425.36	1191
244.76	136.04	-425.34	1618
245.06	136.01	-425.37	1618
245.5	136.09	-425.4	1618
246.26	136.07	-425.4	1618
246.61	136.01	-425.38	1627
247.82	136.03	-425.37	1627
248.14	136.02	-425.35	1627
248.4	136	-425.34	1627
248.83	136.03	-425.32	1627
252.81	136.01	-425.32	1651
221.12	136.14	-425.35	1193
221.35	136.12	-425.31	1193
221.48	136.14	-425.31	1193
244.58	136.16	-425.32	1618
244.96	136.19	-425.35	1618
245.08	136.11	-425.37	1618
245.34	136.14	-425.39	1618
248.4	136.14	-425.39	1627
221.28	136.2	-425.38	1193
221.52	136.21	-425.36	1193
244.82	136.29	-425.32	1618
245.32	136.27	-425.37	1618
250.04	136.28	-425.38	1629
250.72	136.23	-425.35	1629
221.85	136.35	-425.39	1193
222.19	136.36	-425.35	1193
222.47	136.37	-425.31	1193
245.15	136.38	-425.34	1618
222.2	136.52	-425.39	1193
222.49	136.5	-425.34	1201
245.59	136.55	-425.36	1618
222.31	136.64	-425.4	1193
222.53	136.63	-425.36	1201
246.05	136.69	-425.4	1618
222.41	136.71	-425.39	1193
222.52	136.73	-425.38	1201
222.69	136.77	-425.35	1201
222.45	136.84	-425.4	1193
245.58	136.83	-425.31	1618
245.87	136.81	-425.35	1618
222.95	136.94	-425.31	1201
246.17	136.99	-425.37	1618
222.6	137.08	-425.39	1201
246.5	137.18	-425.4	1618
222.93	137.22	-425.32	1201
246.2	137.28	-425.33	1618
222.74	137.42	-425.38	1201
246.54	137.43	-425.38	1618
223	137.58	-425.31	1201
222.84	137.63	-425.38	1201
223.01	137.67	-425.32	1201
246.59	137.66	-425.38	1618
223.02	137.73	-425.32	1201
223.14	137.85	-425.32	1201
246.26	137.81	-425.31	1618
246.65	137.85	-425.4	1618
246.29	137.98	-425.33	1618
246.19	138.14	-425.33	1618
223.43	138.2	-425.4	1201
223.68	138.25	-425.33	1201
246.16	138.24	-425.36	1618
224.62	138.34	-425.36	1201
225.12	138.35	-425.31	1201
225.67	138.39	-425.33	1201
226.13	138.47	-425.36	1201
226.98	138.56	-425.38	1204
227.23	138.58	-425.4	1204
245.34	138.56	-425.38	1618
227.8	138.61	-425.34	1204
228.14	138.63	-425.35	1204
244.65	138.68	-425.37	1618
244.9	138.62	-425.32	1618
229.09	138.73	-425.37	1224
229.45	138.75	-425.38	1224
229.61	138.76	-425.35	1224
229.77	138.76	-425.39	1224
229.94	138.77	-425.34	1224
243.92	138.72	-425.36	1616
244.28	138.7	-425.34	1618
231.21	138.83	-425.4	1224
232.46	138.82	-425.39	1224
232.79	138.81	-425.33	1224
241.5	138.83	-425.35	1616
241.79	138.83	-425.35	1616
242.16	138.81	-425.31	1616
238.29	138.94	-425.31	1234
241.87	92.39	-425.21	1312
242.53	92.31	-425.29	1312
243.73	92.35	-425.24	1312
246.38	92.39	-425.21	1315
238.86	92.4	-425.21	904
249.01	92.48	-425.25	1310
249.77	92.53	-425.21	1310
250.6	92.51	-425.26	1322
228.9	92.85	-425.24	895
255.14	92.86	-425.22	1352
257.01	92.98	-425.24	1354
257.44	92.94	-425.3	1354
217.79	93.27	-425.28	841
218.07	93.26	-425.28	842
219.36	93.25	-425.25	841
223.4	93.28	-425.26	849
224.8	93.23	-425.21	849
258.58	93.2	-425.21	1354
206.53	93.35	-425.23	786
259.67	93.3	-425.28	1362
202.2	93.59	-425.26	759
198.9	93.69	-425.29	753
199.6	93.67	-425.25	757
194.22	93.73	-425.26	751
194.75	93.71	-425.21	751
197.98	93.74	-425.28	753
196.76	93.86	-425.26	753
193.24	93.96	-425.28	751
191.8	94.09	-425.27	476
192.87	94.03	-425.21	751
263.25	94.03	-425.27	1365
189.2	94.19	-425.3	476
189.62	94.19	-425.29	476
264.01	94.13	-425.27	1365
188.43	94.22	-425.29	474
186.75	94.34	-425.25	474
187.25	94.37	-425.25	474
187.75	94.37	-425.25	474
265.41	94.32	-425.26	1392
184.75	94.49	-425.25	472
185.25	94.48	-425.25	472
185.75	94.49	-425.25	472
186.25	94.45	-425.25	472
266.12	94.5	-425.22	1392
269.04	95.18	-425.24	1394
270.3	95.55	-425.24	1395
271.02	95.73	-425.25	1404
271.39	95.89	-425.21	1404
273.36	96.35	-425.28	1405
273.93	96.65	-425.21	1405
275.24	97.05	-425.21	1410
276.26	97.27	-425.27	1410
280.63	98.86	-425.24	1427
281.61	99.19	-425.29	1427
284.96	100.76	-425.21	1438
285.68	101.01	-425.26	1438
286.4	101.34	-425.3	1440
287.49	102.1	-425.27	1440
288.36	102.69	-425.26	1440
290.48	104.38	-425.24	2190
291.46	105.34	-425.22	2190
293.55	107.54	-425.3	2193
294.26	109.17	-425.3	2193
294.21	109.71	-425.25	2196
294.48	110.54	-425.27	2196
294.47	111.08	-425.25	2196
294.44	111.76	-425.23	2196
294.46	112.5	-425.22	2207
294.49	113.32	-425.21	2207
294.85	114.8	-425.28	2207
294.79	116.1	-425.3	2221
294.05	117.86	-425.28	2213
293.44	118.82	-425.26	2213
293.06	119.15	-425.22	2213
293.02	119.51	-425.26	2213
292.69	119.91	-425.24	2213
292.24	120.47	-425.22	2213
155.74	120.97	-425.26	526
156.23	121.12	-425.26	526
156.78	121.4	-425.29	523
158.5	121.68	-425.25	561
158.75	121.67	-425.25	561
158.06	121.77	-425.26	561
158.17	121.74	-425.27	561
158.26	121.72	-425.25	561
160.24	122.18	-425.25	568
160.7	122.33	-425.21	568
162.22	123.14	-425.28	568
290.44	123.16	-425.29	2214
162.77	123.69	-425.22	572
162.75	123.74	-425.24	572
162.99	123.78	-425.21	572
163	123.73	-425.23	572
163.263	123.743	-425.26	572
163.2	123.82	-425.22	572
163.39	123.92	-425.21	572
163.52	123.93	-425.26	572
163.58	124.03	-425.21	572
163.75	124.09	-425.25	572
288.74	124.5	-425.24	2214
162.88	124.69	-425.21	572
163.49	124.65	-425.21	574
162.61	124.78	-425.24	572
163.34	124.75	-425.23	574
163.6	124.76	-425.24	574
163.75	124.765	-425.245	574
162.24	124.8	-425.21	574
162.35	124.88	-425.29	574
163.06	124.8	-425.26	572
163.25	124.82	-425.26	574
163.5	124.82	-425.26	574
163.75	124.83	-425.26	574
161.91	124.95	-425.24	574
288.17	124.98	-425.24	1755
288.52	124.98	-425.3	2214
161.43	125.14	-425.24	570
161.19	125.24	-425.21	570
161.22	125.28	-425.3	570
161.01	125.39	-425.27	574
287.78	125.39	-425.26	1755
287.42	125.48	-425.21	1755
287.44	125.67	-425.24	1755
160.59	125.7	-425.29	570
287.69	125.71	-425.28	1755
287.8	125.88	-425.29	1755
160.34	125.91	-425.29	570
287.2	125.93	-425.23	1755
287.35	126.07	-425.26	1755
287.92	126.02	-425.29	1755
160.13	126.12	-425.3	563
287.57	126.14	-425.27	1755
288.05	126.17	-425.28	1755
288.36	126.19	-425.29	1755
286.87	126.26	-425.22	1755
287.31	126.26	-425.25	1755
288.76	126.21	-425.28	1755
289.32	126.26	-425.29	2215
287.07	126.37	-425.24	1755
287.42	126.35	-425.25	1755
287.7	126.36	-425.25	1755
287.22	126.44	-425.24	1755
158.8	126.58	-425.27	566
159.48	126.53	-425.3	566
288.05	126.51	-425.23	1755
289.81	126.57	-425.26	2215
286.7	126.62	-425.22	1755
287.33	126.63	-425.23	1755
286.99	126.7	-425.22	1755
290.41	126.74	-425.27	2215
290.16	126.8	-425.22	2215
290.74	126.82	-425.27	2215
290.47	126.91	-425.21	2215
290.74	126.97	-425.21	2215
291.09	126.96	-425.25	2215
157.95	127.03	-425.23	566
157.78	127.17	-425.22	566
291.92	127.11	-425.27	2217
292.33	127.18	-425.26	2217
292.67	127.21	-425.28	2217
292.44	127.39	-425.23	2217
292.78	127.33	-425.27	2217
292.915	127.335	-425.3	2217
157.47	127.48	-425.3	566
292.74	127.47	-425.26	2217
292.39	127.63	-425.24	2217
291.75	127.78	-425.24	2215
292.02	127.72	-425.23	2215
292.15	127.79	-425.28	2215
157.14	127.84	-425.27	566
291.25	127.84	-425.23	2215
291.48	127.82	-425.25	2215
291.9	127.86	-425.3	2215
290.75	127.97	-425.22	2215
291.01	127.91	-425.24	2215
290.58	128.06	-425.24	2215
289.97	128.19	-425.21	2215
290.29	128.11	-425.22	2215
156.66	128.25	-425.21	566
289.65	128.28	-425.22	2215
290.22	128.24	-425.29	2215
289.3	128.35	-425.22	2272
288.55	128.45	-425.21	1804
289.14	128.49	-425.3	1804
156.24	128.59	-425.23	600
283.61	128.57	-425.21	1802
288.1	128.52	-425.21	1804
288.8	128.53	-425.29	1804
283.97	128.75	-425.22	1802
286.92	128.79	-425.21	1804
287.12	128.76	-425.23	1804
287.39	128.72	-425.24	1804
282.89	128.87	-425.22	1792
284.42	128.81	-425.22	1802
286.26	128.89	-425.21	1804
286.66	128.87	-425.23	1804
286.89	128.86	-425.25	1804
287.15	128.84	-425.28	1804
281.98	128.98	-425.22	1792
283.17	128.94	-425.22	1792
285.97	128.95	-425.21	1802
286.39	128.93	-425.23	1804
286.48	128.95	-425.25	1804
286.57	128.98	-425.28	1804
283.5	129	-425.23	1802
283.77	129.08	-425.24	1802
284.08	129.03	-425.24	1802
284.39	129.04	-425.24	1802
284.66	129.06	-425.22	1802
285.4	129.08	-425.22	1802
285.7	129.06	-425.23	1802
286.01	129.05	-425.25	1802
286.27	129.06	-425.29	1804
281.52	129.14	-425.23	1792
282.2	129.1	-425.25	1792
284.17	129.19	-425.26	1802
284.44	129.19	-425.25	1802
284.83	129.12	-425.23	1802
285.02	129.17	-425.24	1802
285.16	129.19	-425.25	1802
285.38	129.17	-425.25	1802
281.21	129.25	-425.23	1792
281.63	129.27	-425.27	1792
283.89	129.26	-425.26	1802
284.59	129.28	-425.27	1802
285.13	129.25	-425.27	1802
285.6	129.21	-425.29	1802
155.6	129.35	-425.3	600
282.43	129.31	-425.28	1792
282.83	129.3	-425.26	1792
283.19	129.3	-425.26	1792
283.54	129.3	-425.26	1802
284.14	129.37	-425.28	1802
284.83	129.31	-425.28	1802
284.96	129.35	-425.29	1802
285.24	129.3	-425.3	1802
281.81	129.4	-425.3	1792
283.7	129.49	-425.29	1802
284.35	129.45	-425.3	1802
280.65	129.55	-425.25	1792
283.32	129.57	-425.3	1802
280.07	129.73	-425.22	1792
279.6	130.08	-425.28	1792
154.19	130.41	-425.3	598
153.98	130.52	-425.28	598
153.77	130.65	-425.28	598
153.57	130.78	-425.28	598
153.4	130.9	-425.28	598
153.28	131.02	-425.25	598
189.33	131.06	-425.21	737
189.52	131.09	-425.21	740
188.52	131.26	-425.24	737
189.9	131.24	-425.25	740
188.25	131.36	-425.25	737
190.08	131.3	-425.25	740
190.25	131.34	-425.26	740
190.73	131.38	-425.3	740
187.75	131.56	-425.25	737
275.25	131.63	-425.23	1774
192.45	131.71	-425.23	1054
274.69	131.79	-425.21	1774
152.95	131.82	-425.22	598
273.92	132.05	-425.22	1774
193.54	132.16	-425.3	1054
153.13	132.21	-425.24	599
153.43	132.56	-425.23	599
195.07	132.68	-425.24	1051
271.49	132.77	-425.24	1773
153.66	132.92	-425.27	599
195.81	132.96	-425.3	1057
196.22	133.07	-425.27	1057
196.66	133.16	-425.25	1052
270.01	133.19	-425.29	1761
197.2	133.26	-425.23	1052
197.85	133.39	-425.27	1052
269.17	133.4	-425.29	1761
154.14	133.7	-425.29	599
154.26	133.83	-425.26	604
200.59	133.94	-425.21	1068
154.6	134.16	-425.28	604
154.91	134.33	-425.22	604
155.32	134.44	-425.22	604
203.67	134.42	-425.28	1063
155.61	134.5	-425.23	604
155.97	134.61	-425.28	604
156.34	134.71	-425.25	604
156.81	134.86	-425.29	604
262.23	134.8	-425.29	1663
157.03	134.91	-425.28	604
157.32	134.94	-425.22	614
157.62	134.97	-425.21	614
157.98	134.99	-425.27	614
158.44	134.99	-425.3	614
158.94	134.99	-425.22	614
164.25	134.98	-425.25	623
207.35	134.92	-425.24	1082
261.16	134.9	-425.23	1663
166.25	135.07	-425.25	625
166.75	135.08	-425.25	625
260.11	135.14	-425.27	1661
258.6	135.3	-425.21	1653
211.19	135.47	-425.3	1095
244.58	135.47	-425.22	1617
244.86	135.45	-425.22	1617
245.24	135.47	-425.24	1617
245.56	135.45	-425.22	1617
256.36	135.49	-425.23	1653
256.67	135.47	-425.23	1653
257.32	135.42	-425.21	1653
211.91	135.5	-425.21	1095
212.52	135.56	-425.22	1095
244.38	135.54	-425.23	1617
244.72	135.58	-425.27	1617
245.83	135.59	-425.27	1627
246.08	135.54	-425.23	1627
246.34	135.53	-425.22	1627
246.67	135.59	-425.22	1627
256.98	135.52	-425.28	1653
213.79	135.65	-425.25	1095
243.26	135.68	-425.22	1615
243.64	135.63	-425.23	1615
244.04	135.62	-425.24	1615
244.51	135.69	-425.3	1617
245.13	135.62	-425.3	1617
245.5	135.61	-425.29	1617
246.09	135.65	-425.29	1627
246.24	135.63	-425.275	1627
246.42	135.63	-425.26	1627
247.04	135.68	-425.26	1627
247.34	135.64	-425.22	1627
242.69	135.72	-425.21	1615
243.49	135.76	-425.25	1615
243.59	135.72	-425.25	1615
243.67	135.77	-425.27	1615
243.82	135.73	-425.27	1615
246.42	135.72	-425.3	1627
246.73	135.74	-425.3	1627
247.35	135.76	-425.28	1627
247.64	135.77	-425.27	1627
247.83	135.72	-425.23	1627
248.07	135.72	-425.21	1627
218.19	135.82	-425.25	1188
219.53	135.87	-425.29	1191
219.87	135.88	-425.26	1191
243.3	135.81	-425.25	1615
243.59	135.81	-425.27	1615
243.78	135.81	-425.28	1615
244.1	135.8	-425.29	1615
247.95	135.81	-425.27	1627
248.29	135.85	-425.27	1627
252.36	135.88	-425.21	1629
253.14	135.8	-425.22	1651
220.01	135.93	-425.29	1191
220.32	135.93	-425.24	1191
220.63	135.96	-425.25	1191
220.91	135.97	-425.23	1191
243.15	135.95	-425.24	1615
243.69	135.9	-425.27	1615
221.05	136.04	-425.28	1193
221.35	136.06	-425.26	1193
221.5	136.09	-425.26	1193
243.75	136.08	-425.26	1615
244.24	136	-425.3	1618
221.67	136.11	-425.26	1193
221.89	136.18	-425.29	1193
244.2	136.19	-425.28	1615
222.29	136.2	-425.26	1193
222.53	136.25	-425.27	1201
243.4	136.21	-425.21	1615
243.86	136.26	-425.24	1615
222.667	136.36	-425.28	1201
222.86	136.35	-425.24	1201
244.2	136.37	-425.24	1615
244.52	136.32	-425.28	1618
223.04	136.45	-425.23	1201
244.85	136.49	-425.28	1618
222.76	136.53	-425.3	1201
223.24	136.54	-425.22	1201
244.47	136.52	-425.23	1618
222.99	136.66	-425.28	1201
244.67	136.66	-425.22	1618
245.25	136.63	-425.3	1618
223.2	136.75	-425.25	1201
223.365	136.75	-425.22	1201
244.95	136.74	-425.23	1618
223.29	136.82	-425.24	1201
223.38	136.84	-425.21	1201
245.25	136.89	-425.23	1618
223.17	136.95	-425.26	1201
223.3	136.96	-425.23	1201
223.2	137.09	-425.25	1201
245.5	137.09	-425.23	1618
245.85	137.09	-425.29	1618
223.07	137.1	-425.28	1201
223.32	137.14	-425.21	1201
223.15	137.25	-425.25	1201
223.05	137.43	-425.28	1201
245.87	137.41	-425.24	1618
223.2	137.59	-425.24	1201
246.16	137.58	-425.3	1618
223.11	137.68	-425.28	1201
223.24	137.74	-425.25	1201
245.92	137.8	-425.24	1618
246	137.95	-425.26	1618
223.35	138.01	-425.3	1201
245.83	138.05	-425.22	1618
245.99	138.08	-425.27	1618
223.55	138.15	-425.29	1201
245.84	138.145	-425.235	1618
223.81	138.2	-425.22	1201
223.93	138.28	-425.3	1201
224.28	138.29	-425.29	1201
245.68	138.27	-425.22	1618
245.83	138.22	-425.25	1618
224.89	138.32	-425.26	1201
225.4	138.34	-425.28	1201
245.75	138.33	-425.27	1618
225.93	138.4	-425.26	1201
245.49	138.44	-425.28	1618
226.88	138.55	-425.21	1204
227.58	138.6	-425.25	1204
228.43	138.65	-425.21	1204
228.74	138.68	-425.27	1224
243.56	138.67	-425.22	1616
228.95	138.71	-425.28	1224
229.29	138.76	-425.29	1224
229.52	138.77	-425.25	1224
229.74	138.77	-425.27	1224
230.12	138.78	-425.28	1224
230.3	138.78	-425.3	1224
241.26	138.79	-425.24	1616
242.48	138.77	-425.22	1616
242.84	138.77	-425.27	1616
243.22	138.73	-425.26	1616
230.79	138.81	-425.29	1224
231.59	138.85	-425.23	1224
231.94	138.84	-425.3	1224
232.25	138.83	-425.26	1224
233.92	138.82	-425.26	1232
235.41	138.88	-425.27	1232
240.58	138.84	-425.26	1240
236.6	138.9	-425.22	1232
237.71	138.93	-425.29	1232
239.81	138.91	-425.23	1240
241.06	92.41	-425.17	1312
244.4	92.4	-425.18	1315
244.92	92.45	-425.12	1315
245.37	92.45	-425.11	1315
235.08	92.54	-425.18	901
247.76	92.52	-425.19	1319
232.66	92.69	-425.19	881
233.37	92.63	-425.2	881
229.85	92.85	-425.16	895
256	93.04	-425.12	1354
208.96	93.39	-425.13	789
215.71	93.33	-425.12	798
220.66	93.31	-425.16	844
224.21	93.3	-425.11	849
204.84	93.44	-425.17	786
202.74	93.59	-425.13	759
200.28	93.65	-425.19	757
201.68	93.61	-425.17	759
194.05	93.76	-425.13	751
194.5	93.71	-425.2	751
195.45	93.76	-425.12	751
197.61	93.79	-425.12	753
260.96	93.78	-425.12	1362
261.37	93.79	-425.17	1362
193.71	93.84	-425.19	751
197.21	93.83	-425.12	753
192.56	94.06	-425.12	751
190.48	94.15	-425.2	476
264.49	94.31	-425.17	1365
267.98	95.08	-425.11	1394
269.56	95.41	-425.19	1395
274.58	96.96	-425.14	1410
275.64	97.32	-425.13	1410
